SAVM_GROUP_ID,BUSINESS_SUB_ENTITY_KEY,BOOKINGS
203687773,16,0.39391651597288774
203687773,57,0.3909247660185124
203687773,60,0.3908204250704994
203687773,44383,0.3906093026267434
203687922,1,0.3905780274595365
203687927,1,0.3906004744726089
203687936,1,0.3905780274595365
203687936,10,0.3905780274595365
203687936,16,0.39052954793734396
203687936,29,0.390612948383229
203687936,216958,0.3905780274595365
203687936,216960,0.39062650698172907
203687957,1,0.3905780274595365
203688064,16,0.3905780274595365
203688102,1,0.3905939060848911
203688102,3,0.39078104487441134
203688102,4,0.39084016036387176
203688102,16,0.3906198482033546
203688102,57,0.39057869032435205
203688102,60,0.3905916764486933
203688102,44383,0.3905800160539832
203689061,1,0.3905780274595365
203689144,16,0.3906143343732979
203689152,100840,0.390524094367725
203689152,100841,0.38514118011209103
203689155,216959,0.3905780274595365
203689234,1,0.39057790693866096
203689234,29,0.39060065525392224
203689234,100838,0.3905766715996865
203689234,100841,0.3905760087348709
203689234,158486,0.3905780274595365
203689234,205039,0.3905780274595365
203689234,216958,0.3905780274595365
203689237,1,0.3905780274595365
203689795,21,0.39060056486326555
203689839,1,0.3905889044685555
203689839,3,0.3906509124590293
203689841,1,0.3905864337906066
203689841,3,0.3906392219341003
203689841,7,0.3936826452138704
203689841,14,0.3905780274595365
203689841,16,0.3908273550208439
203689841,19,0.39060665116748117
203689841,23,0.390550729481223
203689842,1,0.3905780274595365
203689843,16,0.3906146055452679
203689847,1,0.3905780274595365
203689847,10,0.3905780274595365
203689847,29,0.3905776960271287
203689855,57,0.39058266751324544
203689855,60,0.39058128152317656
203689855,44383,0.39057844928260094
203689858,1,0.3902596414365353
203689858,5347,0.3905780274595365
203689861,1,0.39057664146946763
203689861,4,0.39058513819119434
203689861,16,0.3908090659779782
203689865,1,0.3910248284754431
203689865,19,0.39174156612237726
203689865,57,0.3905780274595365
203689865,60,0.3905780274595365
203689865,44383,0.3905780274595365
203689868,1,0.39057682225078094
203689868,158486,0.39056745175270646
203689873,1,0.39057561704202537
203689879,1,0.3905780274595365
203689879,5347,0.3905780274595365
203689884,57,0.39058378233134433
203689884,60,0.3906986989861874
203689884,44383,0.3905955331167111
203689886,29,0.3905769126414376
203689888,1,0.3905776960271287
203689888,21,0.3905769427716565
203689888,29,0.3905780274595365
203689888,57,0.3905778165480043
203689888,60,0.3905778768084421
203689888,44383,0.39057799732931764
203689888,216960,0.3905780274595365
203689902,1,0.3905780274595365
203689910,1,0.39073678358286323
203689910,29,0.390886018557021
203691053,1,0.39162146706988527
203691087,10,0.39138476407029243
203691087,14,0.3905780274595365
203691087,16,0.39090087275493335
203691087,29,0.3915271293545435
203691087,57,0.39079487464488144
203691087,60,0.3907889691219792
203691087,44383,0.39060622934441674
203691091,1,0.3905780274595365
203691091,8,0.3905780274595365
203691091,23,0.3905780274595365
203691091,25,0.3905780274595365
203691091,34,0.3905780274595365
203691091,8880,0.3905780274595365
203691096,1,0.3905859215768855
203691096,29,0.3905782986315065
203691097,1,0.3913373089755421
203691097,14,0.3905780274595365
203691097,15,0.3905780274595365
203691097,16,0.3907164155548942
203691097,21,0.39311927038108185
203691097,158486,0.395639904232907
203691100,1,0.3905780274595365
203691100,3,0.3905780274595365
203691100,8,0.3905780274595365
203691100,16,0.3905780274595365
203691100,29,0.3905780274595365
203691100,155315,0.3905780274595365
203691100,216958,0.3905780274595365
203691100,216960,0.3905780274595365
203691108,1,0.3905780274595365
203691113,1,0.39054262445234184
203691113,16,0.39057215206685314
203691113,29,0.3905780274595365
203691113,57,0.39057715368318874
203691113,60,0.39057796719909876
203691113,44383,0.39057796719909876
203691113,216958,0.3905780274595365
203691113,216960,0.3905839028522199
203691116,1,0.39057435157283205
203691116,3,0.39056160649024196
203691122,1,0.3905840535033143
203691122,3,0.3906546787363904
203691122,8,0.3905780274595365
203691122,9,0.3905621789644008
203691122,10,0.3910272087627354
203691122,16,0.3905816732160221
203691122,21,0.39057739472493985
203691122,28,0.39057682225078094
203691122,29,0.3905780274595365
203691122,57,0.3905780274595365
203691122,60,0.3905777562875665
203691122,5347,0.3905748035261154
203691122,44383,0.39057799732931764
203691122,100838,0.39147054480346977
203691122,100841,0.3940344757798386
203691122,216958,0.3905780274595365
203691122,216960,0.3905780274595365
203691128,1,0.3905780274595365
203691138,1,0.39058513819119434
203691138,16,0.39057808771997427
203691141,1,0.39061029692396676
203691144,1,0.3919767023505879
203691145,1,0.3905780274595365
203691145,16,0.3905780274595365
203691145,216958,0.3905780274595365
203691145,216960,0.3905780274595365
203691147,1,0.3905780274595365
203691147,16,0.39056968138890424
203691147,216958,0.3905780274595365
203691147,216960,0.3905863433999499
203691149,1,0.3905780274595365
203691149,10,0.3905780274595365
203691149,16,0.3905780274595365
203691150,1,0.3905780274595365
203691151,23,0.3905241847583817
203691153,1,0.38965049880125413
203691153,8,0.39034439774227037
203691153,23,0.39056739149226866
203691153,34,0.3905756471722443
203691153,54,0.38912071916252694
203691153,8880,0.38967065591769096
203691153,52407,0.3905780274595365
203691156,1,0.39092184338728014
203691156,10,0.3905780274595365
203691156,16,0.3905113794153538
203691156,29,0.3905780274595365
203691156,216958,0.3905780274595365
203691156,216960,0.39064467550371923
203691157,1,0.39061785960890794
203691158,1,0.3905789614963221
203691158,29,0.3905783588919443
203691158,75565,0.3905551586233997
203691158,155315,0.3905780274595365
203691158,216958,0.3905780575897554
203691158,216960,0.3905780575897554
203691160,1,0.39058104048142545
203691160,3,0.3905780274595365
203691160,21,0.3906149068474568
203691163,1,0.3910282030599587
203691166,1,0.3905780274595365
203691166,19,0.3905780274595365
203691168,1,0.3905780274595365
203691168,16,0.3905780274595365
203691170,1,0.3905780274595365
203691170,15,0.39060062512370336
203691170,16,0.3905780274595365
203691172,1,0.3905780274595365
203691238,3,0.39059833522706777
203691367,3,0.3905778466782232
203691376,1,0.3905780274595365
203691402,1,0.3905780274595365
203691402,52407,0.3905744118332698
203691405,9,0.3905764305579354
203691405,14,0.3905780274595365
203691405,15,0.39373049200146637
203691410,1,0.39057377909867314
203691415,1,0.3905780274595365
203691434,1,0.3905586838590097
203691434,72267,0.39057546639093094
203691437,3,0.39081973207546494
203691437,4,0.39058640366038766
203691437,10,0.3908054503517115
203691437,16,0.3909347692511836
203691437,19,0.39057902175675985
203691437,23,0.39072183899429425
203691437,29,0.39093488977205915
203691437,57,0.39058088983033096
203691437,60,0.3906384385484092
203691437,44383,0.39058679535323326
203691448,1,0.3905780274595365
203691448,15,0.3905780274595365
203691448,16,0.39062099315167237
203691448,29,0.3905780274595365
203691448,100841,0.3906171364836546
203691455,1,0.3908038835803293
203691455,10,0.3905780274595365
203691455,15,0.39057664146946763
203691455,16,0.3905780274595365
203691455,29,0.39058763899936216
203691455,57,0.3905747131354587
203691455,60,0.3905777864177854
203691455,44383,0.3905777864177854
203691455,100841,0.3907432314497055
203691455,216960,0.39058104048142545
203691464,1,0.3905780274595365
203691464,16,0.39087264073983424
203691469,5347,0.3905768523809998
203691483,57,0.3906467243586037
203691483,60,0.3906260550284458
203691483,44383,0.3905842342846277
203691487,1,0.39057799732931764
203691487,10,0.3905780274595365
203691487,16,0.3907817077392269
203691487,29,0.3907936091756881
203691487,57,0.3905778466782232
203691487,60,0.39057790693866096
203691487,44383,0.39057799732931764
203691487,75565,0.39057790693866096
203691487,216960,0.3905780274595365
203691492,5347,0.39060695246967003
203691492,22198,0.3906262358097591
203691493,19,0.39071427630935307
203691494,1,0.3905780274595365
203691494,16,0.3905780274595365
203691513,1,0.39057510482830426
203691513,3,0.3902833237885821
203691513,10,0.38954540459776893
203691513,14,0.3905780274595365
203691513,16,0.3824283455939722
203691513,24,0.38668520317906346
203691513,28,0.3888569893565905
203691513,29,0.3901494853562767
203691513,57,0.38924597048244897
203691513,60,0.38923183940978995
203691513,44383,0.3903938414314674
203691529,1,0.3905780274595365
203691548,1,0.3905423231501529
203691548,21,0.3905780274595365
203691548,216958,0.3905780274595365
203691548,216960,0.3905772742040643
203691587,16,0.3906139125502334
203691587,57,0.3905782082408498
203691587,60,0.39059065202125104
203691587,44383,0.39057908201719765
203691602,1,0.3905780274595365
203691649,1,0.3905780274595365
203691649,8,0.3905780274595365
203691649,16,0.39089340046064885
203691649,23,0.3905780274595365
203691649,57,0.39057844928260094
203691649,60,0.390587126785641
203691649,5347,0.3905780274595365
203691649,44383,0.39057935318916764
203691649,147122,0.39057850954303874
203691664,1,0.39091108689913673
203691664,8,0.39067754757252726
203691664,23,0.3905879704317699
203691664,25,0.3905783588919443
203691664,34,0.3905885730361477
203691664,8880,0.3906090013245545
203691719,21,0.39057688251121875
203691719,5347,0.39057790693866096
203691719,216958,0.3905776960271287
203692162,1,0.39060035395173337
203692162,29,0.3905780274595365
203692163,1,0.3917365645060417
203692163,8,0.39137777385951017
203692163,23,0.3907452200441522
203692163,34,0.39061556971227235
203692163,205039,0.39066037334776044
203692166,1,0.3905780274595365
203692166,7,0.3905780274595365
203692188,57,0.3905780274595365
203692188,60,0.3905780274595365
203692188,44383,0.3905780274595365
203692191,1,0.3905774549853776
203692191,21,0.39057799732931764
203692201,1,0.3905780274595365
203692201,16,0.3905780274595365
203692205,1,0.3905063476687993
203692205,3,0.39057621964640316
203692205,15,0.39057411053108093
203692212,1,0.3904139382874664
203692212,3,0.3905780274595365
203692212,16,0.3905991487429778
203692212,21,0.3906430183416803
203692218,29,0.39092012596480347
203692286,1,0.39049538026912367
203693010,1,0.3905775152458154
203693010,29,0.3905778768084421
203693010,205039,0.3905777864177854
203693074,1,0.3905780274595365
203693093,1,0.39062930909208576
203693196,100841,0.3905780274595365
203693196,205039,0.3905780274595365
203693239,1,0.3905780274595365
203693239,3,0.39070385125361745
203693239,16,0.3908605585220597
203693239,29,0.3906320810722236
203693239,75565,0.3907908371955503
203693244,16,0.39075799525696114
203693244,57,0.3905876992597999
203693244,60,0.39058477662856766
203693244,44383,0.3905789012358843
203693246,1,0.3905780274595365
203693246,10,0.3905780274595365
203693246,16,0.3905780274595365
203693366,16,0.3905810706116443
203693607,1,0.3905780274595365
203693607,10,0.3905780274595365
203694547,1,0.3905780274595365
203694547,29,0.3905780274595365
203694547,5347,0.3905780274595365
203694547,155315,0.3905780274595365
203694547,216958,0.3905780274595365
203694547,216960,0.3905780274595365
203694977,19,0.39101316808073305
203694978,19,0.3905780274595365
203695877,1,0.3905805583979232
203695877,10,0.3905832701176232
203695877,8880,0.3905780274595365
203696176,3,0.3908429022137907
203696176,8,0.3906173775254057
203696199,1,0.3907211459992598
203696300,29,0.3911449275279351
203697027,1,0.390577364594721
203697027,16,0.39063617878199247
203697027,19,0.3917012217592848
203697027,29,0.39079131927905253
203697057,16,0.39057627990684096
203697057,57,0.3905769729018754
203697057,60,0.39057706329253206
203697057,44383,0.3905772742040643
203697094,1,0.3914482484414918
203697094,75565,0.39066085543126267
203697103,1,0.3914525570627929
203697103,3,0.3905780274595365
203697103,16,0.390612677211259
203697103,19,0.3908478435696885
203697103,23,0.3905813417836143
203697103,29,0.390615117758989
203697103,57,0.39057664146946763
203697103,60,0.3905487107565574
203697103,44383,0.39057377909867314
203697103,52407,0.39065136441231263
203697237,25,0.3914322191650428
203697255,100841,0.3905780274595365
203697260,216959,0.3905780274595365
203697269,14,0.3841795139158073
203697269,216959,0.3905780274595365
203697282,16,0.3906204206775135
203697282,57,0.39057962436113763
203697282,60,0.3906117130442545
203697282,44383,0.39058290855499656
203697282,75565,0.3905780274595365
203697682,1,0.3905874280878299
203697682,16,0.39057893136610317
203697682,29,0.3905782082408498
203697682,216960,0.3905780575897554
203697690,3,0.3907008382317285
203697697,1,0.39052472710232167
203697697,19,0.3905780274595365
203697697,23,0.3905780274595365
203697697,34,0.39052472710232167
203697745,1,0.39058944681249547
203697745,3,0.3907293414187976
203697745,8,0.3905780274595365
203697745,10,0.3911988907499655
203697745,16,0.39059450868926887
203697745,57,0.39062578385647573
203697745,60,0.39061141174206565
203697745,44383,0.39058233608083764
203697745,52407,0.39058384259178214
203697752,16,0.39057799732931764
203697752,57,0.39057799732931764
203697752,60,0.39057799732931764
203697752,44383,0.3905780274595365
203697754,1,0.39058546962360213
203697762,1,0.39059233931350884
203697762,3,0.3903676281410339
203697762,8,0.3905853491027266
203697762,23,0.39057875058478986
203697762,25,0.3905780575897554
203697762,34,0.3905788108452276
203697762,8880,0.3905803173561721
203697799,1,0.3905780274595365
203697799,8,0.3905780274595365
203697799,23,0.3905780274595365
203697799,25,0.3905780274595365
203697799,34,0.3905780274595365
203697799,100841,0.3905780274595365
203697816,1,0.3905780274595365
203697816,8,0.3905780274595365
203697816,23,0.3905780274595365
203697816,25,0.3905780274595365
203697816,34,0.3905780274595365
203697816,8880,0.3905780274595365
203697818,1,0.39057814798041207
203697964,23,0.39086601209167865
203698206,1,0.3906185224737235
203698238,1,0.39057603886508985
203698238,15,0.390567843445552
203698238,57,0.3905780274595365
203698238,60,0.3905780274595365
203698238,44383,0.3905780274595365
203698248,15,0.3905780274595365
203698248,19,0.3905047808974171
203698270,1,0.39058345089893654
203698386,1,0.3906564865495238
203698386,3,0.3905780274595365
203698386,9,0.43562134883890635
203698386,10,0.3905780274595365
203698386,14,0.3905780274595365
203698386,16,0.39063626917264915
203698386,57,0.3958171301804128
203698386,60,0.3913594546864256
203698386,5347,0.3934253331445574
203698386,22198,0.3905780274595365
203698386,44383,0.39097535465602723
203698386,94901,0.3923906614279054
203699026,1,0.3905780274595365
203699228,8,0.39203331703188055
203699281,10,0.39078797482475586
203699281,16,0.3905780274595365
203699281,57,0.39062159575605016
203699281,60,0.3906084891108334
203699281,44383,0.3905819443879921
203699281,216958,0.3905780274595365
203699281,216960,0.3905780274595365
203699297,1,0.3905780274595365
203699297,16,0.3905780274595365
203699297,216958,0.3905780274595365
203699297,216960,0.3905780274595365
203699332,1,0.39058739795761105
203699332,8,0.39058408363353325
203699332,23,0.3905783287617254
203699332,29,0.39057844928260094
203699332,34,0.390578720454571
203699332,8880,0.3905785999336954
203700724,1,0.3905780274595365
203700810,1,0.3905780274595365
